Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
ALL INDIA TRINAMOOL CONGRESS,/,4881718.162031624,/,2212,40
ALL INDIA TRINAMOOL CONGRESS,/,4881718.162031624,/,2212,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4973471.350823389,/,2213,40
ALL INDIA TRINAMOOL CONGRESS,/,4327371.773611107,/,2214,40
ALL INDIA TRINAMOOL CONGRESS,/,4805641.339518106,/,2215,40
ALL INDIA TRINAMOOL CONGRESS,/,4805641.339518106,/,2215,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4962452.0789902015,/,2216,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4934261.69984523,/,2218,40
ALL INDIA TRINAMOOL CONGRESS,/,4327371.773611107,/,2219,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4969792.37112081,/,2220,40
ALL INDIA TRINAMOOL CONGRESS,/,4237471.887797095,/,2221,40
ALL INDIA TRINAMOOL CONGRESS,/,4237471.887797095,/,2221,40
ALL INDIA TRINAMOOL CONGRESS,/,4237471.887797095,/,2221,40
ALL INDIA TRINAMOOL CONGRESS,/,4237471.887797095,/,2222,40
ALL INDIA TRINAMOOL CONGRESS,/,4961627.455093041,/,2223,40
ALL INDIA TRINAMOOL CONGRESS,/,4961627.455093041,/,2223,40
ALL INDIA TRINAMOOL CONGRESS,/,4961627.455093041,/,2223,40
ALL INDIA TRINAMOOL CONGRESS,/,4961627.455093041,/,2223,40
ALL INDIA TRINAMOOL CONGRESS,/,4961627.455093041,/,2223,40
ALL INDIA TRINAMOOL CONGRESS,/,4961627.455093041,/,2223,40
ALL INDIA TRINAMOOL CONGRESS,/,4805641.339518106,/,2224,40
ALL INDIA TRINAMOOL CONGRESS,/,4327371.773611107,/,2225,40
ALL INDIA TRINAMOOL CONGRESS,/,4327371.773611107,/,2228,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
ALL INDIA TRINAMOOL CONGRESS,/,4968996.557437187,/,2229,40
